"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
36435.6,44417.4,5.6,422.67,216.81,2659.26,5355.42,836.4,122.18,81.18,325.36,145.78,45.14,357.73
39077.3,27139.3,29.4,340.91,306.6,2866.72,5422.66,560.06,111.52,14.76,171.81,88.06,19.24,16.6
54534.2,88921.2,67.2,1797.99,689.12,4599.38,10404.2,1736.76,382.94,191.88,834.15,269.36,21.46,627.48
42745.7,37342.5,19.6,541.66,429.97,7162.7,13666.1,1966.36,257.48,170.56,264.77,67.34,-0.74,158.53
33554.2,28766.1,2.8,509.54,305.87,6683.82,13317.6,1993.42,347.68,175.48,219.12,9.62,39.22,49.8
83687,40173.7,41.3,1370.94,728.54,13314.3,28468.8,3732.64,666.66,272.24,561.08,167.98,23.68,407.53
65253.6,57929.8,51.1,1084.05,298.57,4077.86,7424.28,1830.24,194.34,85.28,688.9,176.86,-2.96,175.13
53748.7,77039.8,25.2,957.03,853.37,11433.3,23520.1,3498.12,410,246.82,551.12,172.42,-11.84,235.72
52861,22854,15.4,432.16,246.74,2760.94,6469.8,1063.54,103.32,77.9,208.33,86.58,-5.18,93.79
52760.2,44037.3,20.3,716.13,494.94,2710.92,5393.96,573.18,76.26,54.12,345.28,92.5,-26.64,258.96
46143.4,34911.5,25.9,529.25,305.87,2341.92,5504.66,796.22,160.72,79.54,361.05,145.04,-25.9,121.18
89104.3,67346.2,64.4,1779.01,559.91,7008.54,12235.2,2479.68,354.24,118.08,1216.78,233.84,17.76,408.36
51752.9,27730.3,14,340.91,194.18,2500.18,4836.36,833.12,119.72,54.94,301.29,108.04,-2.22,105.41
47302.6,16859,21,456.98,175.93,2036.88,4578.88,542.02,124.64,18.86,245.68,8.88,11.1,89.64
118408,95235.9,91,2108.97,1096.46,9275.02,17572.6,3280.82,422.3,268.96,1562.06,260.48,21.46,631.63
90680.4,75235.4,30.8,1439.56,719.78,6869.96,13571,2645.32,468.22,198.44,1079,219.04,30.34,590.13
43176.2,24331.4,0.7,436.54,285.43,2842.94,6139.34,963.5,148.42,8.2,279.71,61.42,-5.18,97.94
141286,155966,98,3276.97,1678.27,23684.1,47482.9,8072.08,1057.8,457.56,1990.34,351.5,71.04,903.04
32479.9,24711.6,21,322.66,177.39,2870,5778.54,816.72,82.82,112.34,162.68,25.9,12.58,117.03
54278.6,41050.1,27.3,788.4,267.18,2965.94,5773.62,1120.94,159.9,68.06,502.15,37,11.84,264.77
37456.6,36155.6,17.5,447.49,405.15,6556.72,12801.8,1685.1,273.88,128.74,302.95,62.9,-6.66,133.63
73779.8,84691.5,65.8,1111.06,593.49,2420.64,5576,808.52,147.6,179.58,779.37,204.24,24.42,172.64
78119.3,109238,53.2,2186.35,701.53,6359.1,13723.5,1716.26,395.24,162.36,1431.75,422.54,11.84,434.92
50237.3,33777.7,10.5,989.88,362.81,4201.68,9281.58,1673.62,165.64,118.08,481.4,20.72,27.38,245.68
47543,31486.9,21.7,268.64,350.4,9168.42,18772.3,2768.32,296.84,145.96,168.49,128.76,3.7,178.45
55111,25342.4,8.4,503.7,146,1436.64,3127.48,788.84,44.28,20.5,289.67,74.74,15.54,216.63
32772.2,49095.3,10.5,846.07,624.88,8443.54,18212.2,2368.98,426.4,174.66,369.35,132.46,16.28,178.45
48775.7,24846,13.3,483.99,254.77,1956.52,3904.84,642.06,112.34,18.86,197.54,27.38,9.62,252.32
71984.9,43042.1,43.4,1160.7,360.62,5986.82,11660.4,1969.64,273.06,123.82,706.33,150.22,5.18,290.5
50477.8,25740,35,623.42,319.01,1330.04,2848.68,560.06,123,12.3,317.89,19.24,29.6,148.57
52206.5,23406.8,5.6,461.36,20.44,913.48,2088.54,565.8,22.14,35.26,204.18,60.68,37.74,49.8
110217,88097,67.2,2278.33,1116.17,11989.2,23625.8,4161.5,526.44,255.84,1454.16,207.2,50.32,527.05
133461,84536.3,53.2,2509.74,667.22,8219.68,17920.3,3100.42,437.88,305.86,1651.7,335.96,31.82,757.79
109931,161249,25.2,3176.96,1354.15,10768.2,21010.9,3500.58,465.76,342.76,1793.63,369.26,64.38,659.02
53675.3,26823.9,18.9,483.99,216.08,1735.12,3863.84,593.68,69.7,80.36,320.38,119.14,-2.96,232.4
109074,58693.4,25.9,962.87,936.59,19835,39388.7,5797.4,774.08,327.18,638.27,200.54,-5.18,250.66
47648.9,27473,14,424.13,280.32,2132.82,4027.02,779.82,114.8,80.36,229.91,82.14,10.36,81.34
42898.3,21799.9,-31.5,359.16,100.01,3594.88,8452.56,1209.5,261.58,110.7,184.26,82.88,31.82,156.87
53719.2,21352.6,7.7,511.73,312.44,2455.9,4976.58,675.68,88.56,4.92,287.18,22.2,25.16,40.67
56980.1,54566.7,27.3,845.34,921.99,15736.6,32510.5,4798.64,770.8,315.7,506.3,128.76,14.06,390.93
39778.6,21450.5,7,419.02,446.76,8122.92,16954.3,2285.34,418.2,216.48,247.34,58.46,18.5,216.63
51086.2,23313,-17.5,358.43,248.93,1384.16,2599.4,452.64,18.04,39.36,233.23,76.96,-0.74,27.39
50690.9,24718.2,-8.4,491.29,59.13,3828.58,7430.02,1116.02,114.8,87.74,217.46,63.64,-1.48,23.24
49189,49690.4,2.8,774.53,718.32,14539.4,30454.8,4503.44,592.86,264.04,446.54,156.88,12.58,297.97
50560.6,28863.2,9.1,565.75,416.83,1744.14,3378.4,451.82,104.14,51.66,277.22,71.78,23.68,120.35
56283.1,34266.6,22.4,475.96,405.88,1758.9,3856.46,570.72,22.96,22.14,322.04,104.34,4.44,263.11
42145.2,28185.1,11.9,452.6,123.37,3487.46,7517.76,1014.34,144.32,21.32,223.27,59.94,-7.4,211.65
47506.3,21685.4,2.8,456.98,269.37,6191.82,11873.6,1977.84,246,91.84,249.83,6.66,-34.04,47.31
202553,205918,127.4,4893.92,2478.35,37495.3,74829.1,12360.7,1625.24,678.14,2789.63,691.9,108.78,1098.09
99018.7,110663,60.2,3075.49,999.37,13744.8,29643.8,4264.82,601.88,274.7,1667.47,215.34,34.04,695.54
38040.5,20488.5,8.4,373.76,232.14,3474.34,8491.1,1040.58,192.7,68.88,208.33,147.26,-14.8,120.35
89838.7,72561.9,80.5,1563.66,556.26,9021.64,16741.9,3025.8,410.82,200.08,1660.83,330.04,23.68,379.31
54658.1,20622.2,21,564.29,166.44,1948.32,3908.12,1097.16,37.72,27.06,336.98,18.5,-11.1,179.28
82123.2,65984.2,37.8,1683.38,723.43,4319.76,7154.5,1541.6,305.04,222.22,1122.16,276.76,43.66,400.06
103595,54662.1,58.1,1502.34,580.35,4490.32,7981.06,1472.72,183.68,164,955.33,196.1,16.28,387.61
55766.2,43668.8,39.2,364.27,375.22,2020.48,4083.6,502.66,110.7,14.76,322.87,102.86,-7.4,248.17
50492.2,42931.8,18.9,529.98,101.47,2097.56,5344.76,488.72,185.32,141.86,401.72,136.16,29.6,24.9
68532.5,140883,135.8,1787.77,2590.04,30399,63970.7,10928.1,1534.22,838.86,1620.16,394.42,140.6,1101.41
43620.5,76170.8,44.1,740.22,609.55,5479.24,11973.6,1520.28,367.36,199.26,546.97,261.22,72.52,302.95
40244.4,74945.7,137.9,460.63,1506.72,6028.64,14393.5,3965.52,670.76,592.04,683.09,366.3,160.58,1581.98
44880.5,21536,6.3,310.25,54.02,1282.48,2679.76,185.32,26.24,30.34,237.38,61.42,5.92,93.79
56097.4,28200.1,43.4,651.89,232.87,2066.4,4439.48,683.88,144.32,72.16,333.66,85.1,6.66,93.79
53711.3,29956.4,18.9,587.65,403.69,4850.3,9638.28,1446.48,229.6,104.14,444.88,104.34,25.16,164.34
45555.8,41004.5,30.1,708.1,750.44,10731.3,22802.6,3034,451,194.34,370.18,126.54,39.96,254.81
39373.9,35291.6,32.9,487.64,164.25,2750.28,6585.42,1042.22,195.16,95.12,290.5,112.48,19.24,180.94
67638.2,38926.2,26.6,649.7,240.9,5789.2,12759.2,1727.74,226.32,134.48,515.43,87.32,37.74,297.14
49682.2,30105.8,3.5,307.33,183.23,866.74,1921.26,307.5,49.2,16.4,244.02,112.48,24.42,209.99
61495.2,73865.9,64.4,1314.73,862.86,10884.7,22596.7,3370.2,505.94,267.32,834.15,148,14.8,162.68
86559.8,116669,57.4,2593.69,946.08,7389.84,14547.6,2762.58,405.08,169.74,1516.41,341.14,14.8,666.49
77708.2,71339.3,41.3,1854.93,427.05,6465.7,12072.9,2408.34,379.66,188.6,1215.12,321.16,9.62,399.23
36483.8,26098.5,7,315.36,85.41,2847.86,6182.8,1029.1,150.06,43.46,180.11,68.82,5.92,79.68
81353.5,118779,57.4,2056.41,1087.7,10631.3,21505.3,4328.78,561.7,270.6,1370.33,337.44,81.4,823.36
120398,84987,76.3,1759.3,682.55,5781,10848.6,2233.68,323.08,152.52,1235.04,294.52,41.44,560.25
70728.5,61991.9,27.3,1602.35,816.14,12875.6,27084.6,3777.74,556.78,227.14,947.86,79.92,22.2,201.69
112631,96329.8,55.3,2276.14,1095,11490.7,23092.8,3048.76,636.32,259.94,1376.14,281.2,14.06,547.8
41435.3,98967.5,126,1241,1900.19,16294.2,34705.7,6119.66,778.18,420.66,1216.78,375.18,59.94,917.15
65361.6,67759.5,57.4,1497.96,433.62,3185.7,6765.82,1477.64,198.44,184.5,848.26,222,63.64,346.11
86832.7,73922.3,66.5,1290.64,503.7,4095.08,7688.32,1001.22,253.38,85.28,824.19,160.58,13.32,168.49
73824.5,95671.6,171.5,1475.33,2949.93,7635.02,24664.8,7024.12,1539.96,1116.02,2189.54,663.78,307.84,3241.15
47332.1,26111.8,5.6,473.04,309.52,3641.62,7640.76,1165.22,217.3,99.22,283.86,93.24,1.48,116.2
65642.4,133571,75.6,1781.93,1478.98,15317.6,29245.3,4497.7,808.52,296.02,1137.1,252.34,34.04,594.28
67815.4,79267.5,77,894.25,725.62,3584.22,8614.1,1320.2,204.18,94.3,732.06,202.02,43.66,367.69
50621.8,44943.7,20.3,470.85,434.35,4136.08,8351.7,1786.78,237.8,85.28,375.16,39.96,18.5,263.11
57443,54598.2,34.3,558.45,438,16500.9,33299.4,5259.48,661.74,370.64,498.83,125.06,28.12,258.96
46542.2,19470.1,20.3,323.39,162.06,4548.54,9466.9,1299.7,126.28,50.84,189.24,50.32,14.8,48.97
53153.3,19022.8,9.8,505.89,39.42,640.42,1043.86,224.68,90.2,-34.44,317.06,59.94,10.36,214.14
56438.6,133045,77.7,1351.23,1496.5,10349.2,23378.2,5010.2,833.94,482.16,1826,412.92,99.9,1180.26
91345.7,63497.5,40.6,1428.61,465.01,5676.04,10996.2,1772.84,209.1,140.22,981.06,167.24,22.94,613.37
93548.9,88665.6,21,2209.71,608.09,4719.92,10356.6,1735.12,284.54,188.6,1196.86,167.98,21.46,524.56
124813,102866,63.7,2036.7,1029.3,18230.2,36550.7,5434.14,895.44,408.36,1479.89,207.2,28.12,575.19
84064.3,92417.2,43.4,1807.48,787.67,11453.8,22485.2,3395.62,529.72,230.42,825.85,267.14,32.56,347.77
118933,149365,75.6,2203.87,929.29,10269.7,20256.5,3785.12,496.1,266.5,1174.45,327.82,76.96,873.16
62982,39763.6,-9.1,716.13,475.23,7994.18,16018.7,2076.24,271.42,126.28,472.27,61.42,12.58,282.2
61915,48110.1,22.4,811.03,337.26,1763,3631.78,425.58,64.78,36.08,466.46,59.94,3.7,214.14
97683.1,88271.3,30.8,1567.31,805.19,8778.92,18576.3,2667.46,426.4,195.98,1001.81,266.4,28.12,612.54
42173.3,72786.9,46.2,949,596.41,9903.96,20925.6,3492.38,507.58,170.56,498,121.36,3.7,377.65
43449.8,19635.3,18.9,309.52,427.05,7753.92,14882.2,2464.92,314.88,151.7,224.93,44.4,-16.28,166
49625.3,68677.5,30.8,968.71,574.51,4667.44,9640.74,1788.42,290.28,109.88,533.69,87.32,56.98,344.45
43114.3,64466.1,42.7,597.14,775.26,6369.76,13044.6,2125.44,341.94,172.2,484.72,196.84,11.1,256.47
95256,68807.8,84,1636.66,707.37,4202.5,9112.66,1350.54,238.62,84.46,1167.81,311.54,30.34,556.1
94973.8,66716.2,49.7,1703.82,502.24,4029.48,9412.78,1351.36,189.42,115.62,1050.78,237.54,39.96,327.85
102113,81858.8,42.7,2000.93,518.3,6705.96,14464,2209.08,389.5,122.18,1129.63,190.18,10.36,374.33
39533,31111.7,13.3,264.99,629.99,6812.56,12238.5,1986.86,272.24,97.58,187.58,4.44,2.96,165.17
26190,32291.1,39.2,351.13,604.44,4259.9,8733.82,1712.16,240.26,105.78,344.45,83.62,20.72,342.79
49100.4,25793.1,21,413.91,137.24,1222.62,3096.32,451,92.66,104.14,263.94,45.14,34.04,-58.1
45646.6,27142.7,16.8,463.55,278.86,3945.84,7234.86,1079.94,111.52,125.46,234.06,54.76,-9.62,132.8
53403.1,33927.9,28.7,540.93,110.96,1837.62,3551.42,638.78,67.24,52.48,315.4,73.26,-17.76,58.1
112769,116404,89.6,2945.55,1200.85,9276.66,18610.7,3057.78,414.92,340.3,1935.56,429.94,39.22,864.03
43471.4,31016.3,32.2,667.22,264.99,3077.46,6609.2,1350.54,151.7,50.02,373.5,56.24,16.28,171.81
42194.9,64632.9,34.3,609.55,424.86,3936.82,7861.34,1341.52,250.1,142.68,361.05,194.62,22.94,244.02
52729.2,21509.4,35,400.04,579.62,5475.96,10543.6,1439.1,249.28,204.18,337.81,101.38,25.16,87.15
127277,145063,68.6,3030.96,886.95,7658.8,15351.2,2588.74,374.74,291.1,1863.35,360.38,51.8,731.23
50919.8,46432.7,22.4,243.82,615.39,7819.52,16309,2761.76,345.22,182.86,485.55,38.48,4.44,206.67
48166.6,49874.7,28,799.35,661.38,6889.64,13946.6,2335.36,362.44,177.94,516.26,153.18,43.66,279.71
111679,109590,71.4,2060.79,1023.46,7211.9,14590.3,2460,410,229.6,1546.29,315.24,65.86,774.39
84979.4,115037,94.5,3343.4,1278.96,8849.44,19751.3,2913.46,408.36,266.5,1596.09,208.68,93.98,775.22
82409,86874.4,46.9,2483.46,780.37,6136.88,11486.6,2155.78,396.06,178.76,1440.05,284.16,31.08,548.63
106798,91060.1,74.9,1819.89,937.32,9676,19702.1,3251.3,491.18,283.72,1367.84,276.76,35.52,743.68
47075,22952.8,42.7,374.49,20.44,852.8,723.24,249.28,18.04,48.38,200.03,71.78,-5.18,56.44
49065.1,24470.9,19.6,532.17,259.15,1470.26,3168.48,541.2,77.9,5.74,263.11,70.3,25.16,102.09
50873,42530.9,20.3,570.86,452.6,2731.42,5486.62,1191.46,129.56,100.04,431.6,119.14,25.9,159.36
45920.9,17960.4,15.4,395.66,482.53,779.82,1075.02,375.56,91.02,-6.56,269.75,92.5,-5.18,78.85
105642,78817.6,77,2226.5,880.38,11156.1,24018.6,3586.68,519.88,232.88,1441.71,318.2,32.56,520.41
50130.7,24097.4,21,327.04,159.87,1020.08,2120.52,19.68,78.72,37.72,246.51,38.48,3.7,9.13
62858.9,46796.2,21,896.44,525.6,7692.42,14884.6,2506.74,296.84,110.7,596.77,111,20.72,131.97
52560,22883.9,-2.1,575.24,221.19,1657.22,3402.18,613.36,141.04,114.8,300.46,22.2,-8.14,68.89
137394,99269.7,88.2,2826.56,1009.59,14108.1,26504.9,4359.94,678.14,320.62,1572.85,253.08,39.96,766.09
69722.6,71590,11.9,1279.69,543.12,3908.12,8837.96,1158.66,158.26,98.4,636.61,104.34,-14.06,325.36
41905.4,23123.8,24.5,397.12,489.1,5513.68,11304.5,1644.92,302.58,214.84,291.33,50.32,47.36,155.21
41974.6,48122.6,21,468.66,536.55,13637.4,28969.8,4713.36,498.56,205,257.3,107.3,14.8,289.67
34404.5,50093.8,51.1,533.63,549.69,3450.56,6069.64,1437.46,168.1,106.6,317.89,39.96,23.68,313.74
38882.9,19358.1,15.4,309.52,83.22,2716.66,5177.48,942.18,93.48,111.52,162.68,2.22,-2.22,50.63
94278.2,80642.8,57.4,1546.87,506.62,4127.88,7534.16,1440.74,302.58,66.42,1083.15,287.86,50.32,622.5
46705.7,24659.3,-21.7,356.24,104.39,5254.56,10163.1,1429.26,170.56,36.9,155.21,52.54,3.7,203.35
67097.5,47921.7,-4.9,843.15,226.3,2050,5275.88,598.6,65.6,60.68,546.97,59.94,13.32,139.44
63720.7,38392.5,34.3,735.84,114.61,2177.92,3667.04,1134.88,152.52,101.68,465.63,106.56,3.7,146.08
63007.9,39078.1,25.9,741.68,173.01,1609.66,2434.58,324.72,110.7,11.48,557.76,99.9,18.5,-9.96
52574.4,20044.5,4.9,467.93,48.18,1637.54,3571.92,365.72,50.02,49.2,145.25,-13.32,7.4,43.99
90261.4,68213.5,34.3,1632.28,470.12,4775.68,9946.6,2033.6,239.44,123,991.02,214.6,22.2,333.66
63149.8,46714.1,7,821.98,489.1,4072.94,8942.92,1416.14,238.62,87.74,476.42,19.24,45.88,126.16
117527,113900,52.5,2548.43,806.65,5619.46,11594,2093.46,365.72,159.9,1390.25,264.92,37.74,522.07
54582.5,20270.3,1.4,383.25,124.1,2474.76,5682.6,910.2,204.18,56.58,284.69,8.88,18.5,-4.15
50584.3,24531.5,27.3,343.83,228.49,1899.94,3740.02,573.18,132.02,92.66,285.52,73.26,-5.18,164.34
50314.3,74815.4,27.3,1002.29,617.58,1858.12,4145.92,703.56,145.14,86.1,610.88,78.44,19.24,385.95
89174.9,60834.8,42,1504.53,674.52,8800.24,17265.9,2961.02,427.22,242.72,902.21,245.68,64.38,503.81
39227,17660.7,-2.8,159.87,173.01,6327.94,14007.2,1928.64,217.3,112.34,128.65,68.08,17.76,39.01
107858,80354,93.8,1539.57,952.65,6009.78,11930.2,2045.9,335.38,123.82,1181.09,227.18,32.56,660.68
54110.9,37039.6,64.4,721.24,135.78,1357.1,3297.22,503.48,121.36,61.5,446.54,123.58,24.42,131.14
54870.5,100177,75.6,875.27,640.21,7152.04,15397.1,2761.76,389.5,154.98,588.47,146.52,25.9,349.43
50469.1,114619,63.7,1031.49,941.7,10747.7,22252.3,3443.18,405.08,220.58,588.47,261.96,9.62,444.88
124922,83283,69.3,1626.44,1286.26,9188.1,18350.8,2935.6,365.72,179.58,1386.1,222.74,24.42,475.59
52603.2,18682.5,8.4,451.14,482.53,4419.8,8665.76,1495.68,177.94,99.22,248.17,47.36,11.84,89.64
41040,18815.3,22.4,324.85,127.02,2791.28,5344.76,938.08,150.88,-27.88,136.95,-5.92,0,58.93
53359.9,39142.8,42,596.41,326.31,2512.48,4760.92,1008.6,89.38,49.2,440.73,42.18,-5.18,318.72
52667.3,18761.3,-16.8,367.92,191.26,2027.04,3535.84,789.66,97.58,43.46,211.65,79.92,9.62,6.64
50212.8,16139.3,9.8,376.68,728.54,6737.12,14000.7,1596.54,206.64,65.6,178.45,-49.58,-10.36,-9.13
55813.7,71058,42,845.34,802.27,10364.8,21839.1,3562.08,555.14,310.78,659.85,196.84,38.48,637.44
123456,126895,80.5,2625.81,1261.44,14744.4,30016.1,5184.04,666.66,339.48,1857.54,367.04,78.44,916.32
79408.8,77650.6,36.4,1493.58,548.96,5193.88,10239.3,2148.4,344.4,241.9,1049.95,148.74,5.92,478.91
43315.2,27705.4,11.9,420.48,199.29,3260.32,6586.24,1018.44,131.2,50.84,283.86,90.28,20.72,91.3
39709.4,24163.8,-9.1,329.23,13.14,4705.98,9178.26,1336.6,203.36,49.2,151.06,85.1,8.88,191.73
52316.6,21729.4,24.5,393.47,66.43,1694.12,3835.96,319.8,102.5,49.2,290.5,17.02,-8.14,53.12
36104.4,19327.4,0,107.31,6.57,500.2,630.58,177.12,45.1,-4.92,83,83.62,24.42,112.05
81247,81789.9,63,1632.28,775.99,5734.26,11931,2270.58,332.1,150.88,1155.36,213.12,21.46,640.76
43419.6,44864,35.7,515.38,547.5,15332.4,29608.6,4389.46,692.9,264.04,711.31,107.3,5.92,180.94
72300.2,51382,31.5,1449.78,341.64,4218.9,8393.52,928.24,314.06,155.8,954.5,205.72,5.92,299.63
118398,103502,83.3,2751.37,921.26,7790,16478.7,2866.72,482.98,200.9,1606.05,321.9,22.2,927.11
92947,85915,58.1,2057.87,546.04,3927.8,8938,1057.8,318.98,119.72,1271.56,276.02,44.4,454.01
95392.1,100499,39.2,2140.36,867.97,10600.1,22307.3,4240.22,493.64,204.18,1244.17,255.3,39.96,551.95
86695.2,72838.3,17.5,1547.6,840.23,9505.44,17685.8,3079.1,491.18,182.86,1241.68,152.44,11.84,534.52
45753.8,25303.4,35,340.91,187.61,6509.98,12812.5,1884.36,309.14,84.46,201.69,-25.9,-25.9,11.62
82414.8,71723.6,11.9,1328.6,793.51,9384.08,18937.1,2794.56,341.12,176.3,1012.6,250.12,38.48,301.29
41709.6,29103.1,11.2,391.28,163.52,3441.54,8669.04,911.02,130.38,41.82,311.25,125.8,-1.48,10.79
53714.9,22382.6,15.4,619.04,305.87,2637.94,5074.16,945.46,136.94,66.42,331.17,96.94,5.18,254.81
87347.5,58669.4,39.9,1695.79,386.9,5543.2,10500.9,2159.88,373.92,209.92,922.13,145.04,0.74,317.06
47155.7,34015.9,2.8,483.99,301.49,13124.1,27903.8,3586.68,504.3,159.08,244.85,-31.82,2.22,61.42
66521.5,42536.7,40.6,821.98,787.67,15402.1,30602.4,4525.58,684.7,268.14,581.83,81.4,25.16,293.82
48905.3,25074.3,10.5,421.21,278.86,2319.78,4273.02,832.3,109.88,69.7,264.77,34.78,11.1,184.26
33689.5,26479.5,-24.5,295.65,117.53,3432.52,7150.4,1142.26,136.12,32.8,163.51,34.04,2.22,-25.73
45757.4,36180.5,33.6,376.68,149.65,5503.84,12225.4,1812.2,322.26,118.08,366.86,125.06,2.22,297.14
41554.1,21753.5,4.2,375.22,266.45,3866.3,7986.8,847.06,129.56,57.4,161.85,-31.08,-24.42,36.52
83674.1,120656,80.5,2321.4,799.35,8200,16601.7,2633.02,430.5,229.6,1416.81,520.96,56.98,498.83
39148.6,37867.1,9.1,365,194.91,1686.74,3917.14,660.1,77.08,73.8,178.45,130.24,8.14,225.76
50849.3,15921.1,22.4,359.16,215.35,1497.32,1917.98,332.92,54.12,39.36,212.48,39.96,46.62,43.16
91347.1,83776,43.4,1733.75,785.48,13489,28977.2,3743.3,615.82,220.58,939.56,281.2,25.16,651.55
56319.1,26373.2,16.1,612.47,141.62,2240.24,4136.9,428.86,128.74,68.88,390.93,85.1,31.08,216.63
45930.2,22347.8,-4.9,327.04,354.05,1653.94,3813.82,263.22,46.74,23.78,233.23,98.42,12.58,109.56
70537.7,86017.9,11.9,1065.8,1183.33,20316.3,41050,5448.9,893.8,317.34,683.92,227.18,22.94,290.5
65188.8,81137.5,35,881.11,799.35,8463.22,17240.5,2359.14,350.14,143.5,602.58,144.3,-2.96,216.63
52573,19959.8,-9.8,529.98,62.05,1409.58,3399.72,361.62,150.06,71.34,336.98,136.16,41.44,3.32
49878.7,29031.7,37.1,608.82,131.4,939.72,2305.02,667.48,63.96,18.04,229.08,25.16,11.1,133.63
42829.2,46132.2,37.8,529.25,216.08,2282.88,4946.24,630.58,127.92,115.62,273.07,87.32,26.64,111.22
91084.3,62065.7,56,1435.18,398.58,5114.34,10760,1821.22,228.78,141.86,962.8,70.3,43.66,499.66
46296.7,27239.8,-11.9,456.25,265.72,2207.44,4523.12,508.4,135.3,55.76,249.83,91.02,3.7,276.39
41845,29052.5,-4.2,205.86,256.23,1480.1,3938.46,713.4,124.64,68.06,163.51,31.82,-19.24,66.4
40826.2,17757.8,18.9,497.86,86.87,1491.58,2780.62,689.62,102.5,110.7,282.2,36.26,22.94,78.02
81279.4,54590.8,56.7,1684.11,670.87,10326.3,20314.7,3230.8,502.66,223.04,1187.73,270.84,34.78,455.67
46959.1,31021.2,-8.4,486.91,397.12,3922.88,9302.9,1605.56,179.58,95.12,326.19,23.68,2.96,138.61
43148.2,21067.1,2.8,384.71,78.11,4291.06,8107.34,1170.96,191.06,100.86,181.77,57.72,13.32,95.45
66059.3,42268.6,47.6,1015.43,459.17,2531.34,4942.96,876.58,158.26,81.18,600.09,193.88,42.18,445.71
77693,78687.3,51.8,1536.65,818.33,11849.8,25535.6,4230.38,528.08,241.08,1029.2,193.14,19.98,450.69
54165.6,46431,45.5,673.06,324.85,7590.74,15642.3,2157.42,300.12,149.24,322.04,155.4,5.18,227.42
84200.4,59682,38.5,1259.25,911.04,12563.2,24389.3,3599.8,485.44,266.5,839.13,267.88,22.94,286.35
54325.4,32431.4,13.3,649.7,237.25,2345.2,5404.62,560.88,41.82,37.72,387.61,136.9,8.88,200.03
60132.2,43868.8,36.4,859.94,443.84,10430.4,19164.2,3239.82,405.08,231.24,468.95,31.82,0.74,199.2
118180,88951.1,49,1919.17,854.1,7598.12,14886.3,3146.34,386.22,171.38,1430.92,239.76,51.06,688.9
80147.5,43377.5,20.3,830.01,581.81,6291.04,13722.7,1972.1,264.86,145.96,532.86,81.4,-8.14,203.35
46809.4,27969.3,13.3,530.71,344.56,7015.1,12863.3,1938.48,291.1,28.7,216.63,59.94,11.1,216.63
49025.5,19769.8,10.5,538.74,288.35,1417.78,2542.82,391.96,-3.28,71.34,336.15,34.78,27.38,166.83
78452.6,80798,91.7,1392.84,438.73,4274.66,9267.64,1876.16,236.16,124.64,1049.12,240.5,54.76,488.87
133700,117818,80.5,2136.71,832.2,13927.7,29821.8,4833.9,582.2,356.7,1625.97,235.32,51.8,643.25
143556,152315,152.6,2986.43,2020.64,25857.9,52697.3,8447.64,1278.38,672.4,1791.14,358.9,102.86,891.42
48418.6,13277.5,7.7,294.92,555.53,1584.24,4093.44,239.44,90.2,24.6,214.14,-2.22,25.16,7.47
43173.4,21815.7,9.1,478.15,253.31,3412.02,6988.04,1105.36,140.22,109.06,299.63,74,5.18,89.64
34962.5,25266,14,267.91,97.82,3503.86,6716.62,1072.56,132.84,41,152.72,52.54,-37,63.08
47584.1,14598.9,16.1,359.16,137.97,801.96,2010.64,436.24,39.36,47.56,235.72,88.06,-0.74,146.08
57107.5,25257.7,20.3,418.29,208.05,1856.48,3256.22,758.5,24.6,87.74,326.19,88.06,25.9,-2.49
45757.4,53716.8,35,515.38,565.02,1922.08,4937.22,896.26,82.82,75.44,432.43,73.26,5.92,285.52
54905.8,19610.4,6.3,440.92,371.57,2762.58,5614.54,555.14,123,31.98,277.22,130.24,28.86,106.24
55965.6,30729.1,0,440.19,289.81,3489.1,5746.56,1005.32,118.08,8.2,337.81,24.42,-12.58,61.42
43879,29968.8,25.2,440.19,474.5,3815.46,7944.16,1294.78,224.68,54.12,249,42.18,21.46,129.48
73121,44805.1,21,1175.3,479.61,7093,13240.5,2269.76,338.66,172.2,693.05,207.2,34.04,415
109865,87380.7,77.7,2233.07,1077.48,10815.8,22913.3,3907.3,551.04,185.32,1395.23,347.06,65.86,567.72
61218.7,58804.7,20.3,632.91,511,10258.2,20161.3,2879.84,425.58,278.8,477.25,146.52,17.02,310.42
89900.6,96200.3,80.5,1980.49,725.62,6063.9,11596.4,1972.92,375.56,168.1,1415.15,222.74,27.38,330.34
94232.9,116300,84.7,2252.78,891.33,6719.9,14228.6,2515.76,400.16,191.88,1396.06,304.88,55.5,876.48
43818.5,27051.4,19.6,533.63,450.41,8143.42,17375,2678.94,399.34,154.16,196.71,26.64,-10.36,53.95
67232.9,50841.6,49.7,930.02,316.82,4556.74,7882.66,1610.48,176.3,136.94,662.34,202.76,5.92,400.89
110472,98685.3,93.1,2085.61,734.38,6514.08,12088.4,2361.6,334.56,190.24,1415.98,292.3,39.96,596.77
