"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
42657.1,62516.4,110.6,1103.76,1270.2,2873.28,8476.34,2747.82,501.02,313.24,1184.41,344.1,114.7,1188.56
72391,63018.6,91,1403.06,436.54,2429.66,4560.02,1503.06,179.58,45.92,817.55,134.68,41.44,324.53
42645.6,18050.8,179.9,421.94,250.39,666.66,309.96,404.26,57.4,49.2,181.77,77.7,55.5,207.5
121080,96522.4,2392.6,2485.65,2343.3,4674,10013.8,1722,879.04,410,1758.77,307.1,187.96,908.85
98537,99151.8,644.7,2119.19,1025.65,3476.8,6612.48,1462.06,391.96,111.52,1323.85,267.88,62.16,557.76
53492.4,63126.5,20.3,783.29,358.43,1340.7,2997.92,522.34,63.96,239.44,452.35,134.68,17.02,146.91
127422,146413,523.6,2673.26,1340.28,5116.8,11153.6,2314.04,498.56,267.32,1974.57,375.92,109.52,665.66
99894.2,72385.1,772.1,1661.48,1066.53,3129.94,6161.48,1322.66,330.46,256.66,1122.99,207.94,70.3,401.72
40384.8,17669.9,21.7,274.48,377.41,561.7,698.64,128.74,-14.76,-31.98,102.09,-9.62,-5.18,-3.32
54696.2,33025.7,37.1,623.42,89.79,999.58,1407.94,273.06,62.32,28.7,327.85,21.46,1.48,126.16
110334,100633,75.6,1605.27,196.37,2437.86,4910.98,1097.98,214.84,40.18,866.52,275.28,19.24,265.6
54278.6,26304.4,30.8,447.49,-26.28,879.04,965.96,152.52,16.4,86.92,322.04,51.8,5.92,117.86
56291.8,67635.9,22.4,817.6,407.34,1375.14,3305.42,710.12,133.66,73.8,571.87,182.04,11.84,546.14
44395.2,23206.8,4.9,376.68,83.22,699.46,1425.98,370.64,54.94,-10.66,229.91,95.46,19.98,184.26
54025.2,27315.3,21,478.88,367.92,853.62,1258.7,313.24,95.12,67.24,315.4,86.58,15.54,330.34
32011.2,19274.3,21,270.1,51.83,657.64,1561.28,281.26,74.62,-16.4,282.2,36.26,14.8,297.97
38254.3,73610.2,67.2,669.41,392.74,1416.96,2993.82,1027.46,131.2,92.66,522.9,171.68,47.36,214.14
50791.7,54438.9,163.8,751.17,841.69,2018.02,7446.42,1948.32,362.44,227.96,931.26,287.86,63.64,730.4
45323.3,17429.2,11.9,287.62,10.95,498.56,549.4,404.26,-4.1,27.06,234.89,65.12,-28.12,243.19
43890.5,19533.2,11.2,424.13,212.43,619.92,1032.38,424.76,63.14,43.46,206.67,68.82,-7.4,143.59
43035.8,24665.1,29.4,526.33,43.8,823.28,1090.6,373.1,-2.46,66.42,278.88,79.18,27.38,338.64
32829.8,33239,50.4,321.2,119.72,580.56,1121.76,312.42,83.64,29.52,299.63,16.28,17.76,121.18
49952.2,18246.7,-9.8,293.46,78.84,546.94,806.88,104.96,91.84,-55.76,224.93,40.7,23.68,84.66
53452.8,29118.9,11.2,484.72,96.36,810.16,1242.3,414.92,70.52,38.54,261.45,62.9,-19.24,9.13
22268.9,30766.4,193.9,108.04,1245.38,972.52,5138.94,2574.8,697,745.38,737.87,326.34,214.6,1754.62
47725.2,95384.4,58.1,659.92,619.77,1401.38,3161.1,1194.74,164.82,75.44,569.38,76.96,49.58,521.24
56352.2,70111.8,921.2,1143.91,822.71,2019.66,5425.12,1216.06,353.42,236.98,849.92,295.26,79.92,587.64
36327.6,67732.1,70.7,821.98,482.53,1303.8,2584.64,889.7,186.14,123.82,458.99,97.68,22.94,443.22
40805.3,42824.7,52.5,631.45,498.59,1009.42,3250.48,993.84,215.66,127.1,533.69,49.58,53.28,395.08
43606.8,24143,35,308.79,276.67,580.56,1134.06,335.38,32.8,-9.84,236.55,122.84,3.7,-4.15
47861.3,26701.1,37.1,398.58,58.4,560.88,2189.4,314.06,55.76,77.08,228.25,127.28,33.3,-60.59
41132.2,39437.4,21,347.48,46.72,544.48,860.18,-101.68,119.72,22.96,232.4,-17.02,-11.84,53.12
48456.7,28848.3,23.8,453.33,307.33,715.04,1989.32,146.78,104.96,31.16,278.05,88.06,-0.74,64.74
43255.4,21506.1,13.3,392.01,89.79,699.46,1201.3,179.58,82,4.92,272.24,47.36,2.22,51.46
112853,98887,115.5,2503.17,635.83,4760.1,8940.46,1617.86,298.48,151.7,1794.46,317.46,22.2,872.33
46067.8,23346.2,23.1,476.69,296.38,518.24,669.12,173.02,51.66,95.12,294.65,14.06,5.92,91.3
110433,99303.7,159.6,1743.24,815.41,3151.26,7031.5,1534.22,289.46,210.74,1241.68,366.3,45.88,631.63
92155,82062.9,917.7,1797.99,1268.01,3056.96,6038.48,1326.76,416.56,233.7,1064.06,196.84,66.6,665.66
107848,97276,122.5,2489.3,643.13,5629.3,9061.82,2031.14,323.08,216.48,2113.18,422.54,119.88,842.45
22191.8,58693.4,42,8797.96,1622.06,12296.7,20111.3,3324.28,565.8,247.64,1086.47,220.52,69.56,847.43
41515.9,36170.6,26.6,334.34,148.19,470.68,1401.38,-41.82,27.88,59.86,125.33,16.28,14.06,50.63
104076,71675.5,1213.8,1681.92,1496.5,3275.08,5515.32,1165.22,579.74,342.76,1172.79,262.7,102.86,629.97
40919,49319.4,48.3,532.17,213.16,941.36,3157,314.88,143.5,102.5,378.48,44.4,7.4,144.42
49355.3,27214.9,26.6,322.66,129.94,816.72,675.68,178.76,76.26,-9.02,230.74,136.9,-2.96,79.68
52238.9,23480.7,16.1,263.53,198.56,615.82,1234.92,332.1,70.52,45.92,233.23,38.48,2.22,104.58
57355.2,92252.8,792.4,982.58,1425.69,1911.42,4482.94,1128.32,317.34,254.2,760.28,162.8,70.3,700.52
64576.1,36323.3,142.1,667.95,797.89,1462.88,5155.34,1404.66,331.28,337.84,606.73,202.02,86.58,745.34
35974.8,39630,25.9,401.5,243.09,646.16,2296.82,533,44.28,29.52,166,50.32,14.06,136.12
98288.6,73986.2,1866.9,1829.38,1762.22,3794.96,7429.2,1676.9,666.66,376.38,1394.4,283.42,151.7,773.56
42737.8,37301,35,462.82,121.91,809.34,2158.24,268.14,105.78,82.82,368.52,94.72,8.88,201.69
47458.1,33816.7,39.2,356.97,171.55,542.84,1654.76,545.3,56.58,21.32,335.32,-2.96,23.68,266.43
45226.1,39881.5,308.7,529.25,633.64,1589.16,3703.12,1099.62,207.46,109.06,462.31,82.88,46.62,482.23
38703.6,59772.4,49,621.96,25.55,973.34,3257.04,1006.96,94.3,50.02,328.68,68.82,19.24,447.37
38131.2,28076.4,-9.8,381.06,113.15,620.74,665.02,-81.18,4.92,25.42,142.76,10.36,13.32,96.28
60209.3,42259.4,63,616.85,332.88,1269.36,3212.76,368.18,118.9,-8.2,470.61,34.78,-0.74,234.89
50936.4,20465.3,16.1,437.27,142.35,661.74,724.06,428.86,33.62,15.58,284.69,36.26,1.48,33.2
72983.5,48322.6,105,1247.57,283.97,1968,4047.52,798.68,177.94,68.88,788.5,149.48,38.48,318.72
43472.2,111527,95.2,1380.43,470.12,2327.98,5709.66,1234.1,214.02,186.96,753.64,223.48,14.06,273.07
60438.2,122061,124.6,1371.67,539.47,2359.14,6318.92,1695.76,245.18,214.02,970.27,246.42,52.54,722.93
65228.4,43145.9,42.7,764.31,402.96,1244.76,2114.78,418.2,41,54.12,473.1,91.76,11.1,225.76
87865.2,97367.3,149.8,1558.55,453.33,2983.98,5607.98,1369.4,251.74,150.06,1263.26,240.5,67.34,534.52
84043.4,50982.8,78.4,1062.88,226.3,2398.5,3507.14,1084.86,141.86,97.58,820.87,193.88,43.66,288.84
52763,40738.1,57.4,829.28,508.81,1373.5,3488.28,808.52,126.28,103.32,451.52,142.82,38.48,190.07
52963.2,24575.5,4.2,465.74,270.83,637.14,967.6,591.22,-0.82,45.92,253.15,105.82,26.64,90.47
99206.6,124593,506.8,2792.98,992.07,4892.12,10483.7,1835.98,507.58,289.46,1853.39,343.36,90.28,836.64
50029.9,35041.8,151.2,659.92,363.54,1012.7,2753.56,387.04,106.6,88.56,415,19.24,45.88,225.76
63074.2,36264.4,70.7,552.61,195.64,1132.42,1675.26,603.52,92.66,82.82,501.32,109.52,31.82,546.14
51115.7,13530.7,9.1,313.17,256.23,629.76,145.14,225.5,38.54,34.44,219.12,19.24,1.48,79.68
42439,25451.9,14,370.84,397.85,677.32,694.54,318.98,39.36,41,163.51,-8.14,8.88,122.01
62158.3,26526.8,28,768.69,64.97,1356.28,1684.28,895.44,96.76,38.54,342.79,147.26,10.36,225.76
95666.4,60708.7,94.5,1572.42,369.38,2782.26,4850.3,1260.34,167.28,121.36,1092.28,240.5,28.86,334.49
54496.8,34611,-8.4,443.11,241.63,879.86,2373.08,312.42,82,49.2,204.18,107.3,-6.66,46.48
109652,97593.9,131.6,2440.39,824.17,4211.52,7275.86,2004.9,300.94,193.52,1538.82,368.52,63.64,625.82
56050.6,30253.5,67.2,502.24,192.72,1134.06,2007.36,508.4,140.22,64.78,466.46,70.3,-17.02,205.01
47641,17229.1,51.8,302.22,21.17,758.5,2145.94,146.78,36.9,23.78,160.19,59.2,12.58,112.88
46719.4,57216.9,67.2,595.68,437.27,1364.48,2917.56,834.76,118.9,143.5,483.89,111,11.1,282.2
96338.9,70550,84,1311.08,348.94,2732.24,5760.5,1157.02,230.42,109.06,1016.75,153.18,50.32,695.54
41005.4,43556.7,31.5,481.07,76.65,902.82,1643.28,580.56,136.94,101.68,334.49,49.58,62.9,138.61
47887.9,24664.3,9.8,394.93,69.35,726.52,1455.5,234.52,31.98,25.42,296.31,2.96,-5.18,54.78
42515.3,15607.3,34.3,222.65,121.18,582.2,906.1,259.94,53.3,16.4,223.27,106.56,23.68,47.31
95978.2,93775.1,309.4,2838.24,1151.94,4779.78,8103.24,1863.04,382.94,203.36,1681.58,295.26,54.02,796.8
113421,100004,127.4,2831.67,735.84,4293.52,9487.4,1960.62,341.94,139.4,1818.53,327.08,63.64,753.64
52390.1,35625.3,16.1,455.52,425.59,1170.14,1161.94,528.08,67.24,51.66,380.14,148,6.66,128.65
25917.1,41118.2,240.8,170.09,1227.86,1307.08,7818.7,3657.2,879.04,807.7,590.13,220.52,216.08,1715.61
98737.2,81339.2,151.2,1848.36,479.61,3570.28,7281.6,1238.2,413.28,137.76,1230.89,287.12,11.84,504.64
50344.6,73706.5,91,861.4,324.12,1717.9,3387.42,908.56,207.46,90.2,601.75,203.5,28.86,454.84
106515,88144.3,1276.1,2059.33,1189.17,4057.36,7242.24,1586.7,561.7,191.88,1376.14,334.48,102.12,561.08
36159.1,20198,6.3,298.57,-60.59,380.48,835.58,417.38,68.88,-2.46,188.41,51.06,14.06,-30.71
56659.7,50962,11.9,643.86,202.21,1219.34,918.4,482.16,102.5,-18.04,398.4,2.22,14.8,107.07
50747,56253.2,54.6,702.99,202.94,1438.28,2719.12,845.42,129.56,56.58,471.44,145.78,12.58,244.02
37039.7,32328.5,8.4,231.41,94.17,496.1,-71.34,311.6,22.14,-13.94,142.76,-25.9,-8.14,-1.66
31402.8,21440.6,32.9,446.76,155.49,564.16,986.46,402.62,74.62,15.58,219.95,125.06,27.38,145.25
49035.6,20396.4,21.7,413.91,248.93,766.7,1513.72,224.68,8.2,89.38,195.05,85.84,-7.4,47.31
116119,91718.3,951.3,3228.06,1377.51,4994.62,9419.34,1783.5,549.4,279.62,2037.65,421.8,137.64,834.15
37647.4,31844.6,5.6,405.15,201.48,769.16,1971.28,216.48,66.42,45.1,238.21,11.84,-3.7,115.37
48209,18447.6,26.6,419.02,-5.11,587.94,1706.42,309.14,77.08,25.42,193.39,6.66,-14.06,134.46
29015.3,37081.1,69.3,511,230.68,961.04,2588.74,428.86,64.78,74.62,297.97,111,17.76,304.61
133783,150388,1661.8,2855.76,1704.55,4844.56,11355.4,2326.34,793.76,413.28,1833.47,452.88,155.4,909.68
34453.4,31433.8,421.4,507.35,567.21,1095.52,3230.8,859.36,167.28,118.08,380.14,82.88,67.34,249.83
97734.2,83591.8,359.8,2336,686.2,3762.98,7521.86,1267.72,293.56,100.86,1418.47,287.86,71.04,559.42
43281.4,25849.5,29.4,373.76,127.02,549.4,666.66,372.28,50.84,23.78,345.28,63.64,-0.74,209.16
77706.7,71760.1,46.9,1312.54,394.2,2214.82,4905.24,808.52,191.88,74.62,887.27,223.48,45.14,463.14
52863.8,48235.4,38.5,560.64,467.93,1147.18,2760.94,842.14,102.5,40.18,493.02,81.4,27.38,218.29
75150,91181.3,2158.1,1610.38,2083.42,2532.98,5553.86,1336.6,627.3,383.76,916.32,167.24,145.78,512.11
49354.6,18743.9,18.2,496.4,-81.76,798.68,2015.56,361.62,-5.74,-37.72,318.72,68.08,-8.88,101.26
47689.2,21905.4,14.7,453.33,100.01,796.22,1899.94,168.92,76.26,69.7,306.27,105.08,11.84,57.27
56728.1,39440.8,48.3,748.25,210.24,1348.08,2864.26,691.26,86.1,60.68,438.24,65.86,22.94,195.88
35693.3,28255.7,31.5,192.72,67.89,555.14,879.86,388.68,61.5,-5.74,224.93,48.1,2.96,33.2
75551,57977.2,44.8,1026.38,386.9,1733.48,3138.96,829.84,114.8,89.38,591.79,172.42,42.18,344.45
107702,132321,820.4,2804.66,1245.38,4487.04,8800.24,2171.36,478.06,266.5,1648.38,361.12,148.74,869.84
51740.6,22793.5,24.5,463.55,-1.46,911.84,1818.76,419.02,50.84,6.56,258.96,-17.76,16.28,126.16
56324.9,75871.1,72.8,678.17,457.71,1507.16,3581.76,1015.16,199.26,149.24,615.86,167.24,51.8,301.29
52573,22811.7,0,484.72,321.93,668.3,1056.16,118.08,59.04,69.7,223.27,61.42,-8.14,152.72
52953.1,38409.1,58.8,400.77,140.16,795.4,1335.78,318.16,75.44,-4.1,282.2,83.62,-2.96,60.59
50787.4,23268.2,44.8,503.7,21.17,972.52,1989.32,344.4,42.64,37.72,353.58,-5.92,13.32,79.68
53041,25159,39.2,524.14,319.74,832.3,970.88,485.44,14.76,22.96,243.19,75.48,-11.1,35.69
44180.6,42685.2,17.5,519.76,344.56,820,1643.28,496.92,83.64,46.74,318.72,118.4,42.92,229.91
131528,119065,419.3,2395.13,787.67,4113.12,8597.7,1462.06,364.9,214.84,1416.81,269.36,73.26,766.09
101255,89051.5,289.8,1720.61,708.83,3250.48,5981.9,1478.46,314.88,155.8,1208.48,241.98,53.28,492.19
44332.6,16424,18.2,341.64,27.01,682.24,637.96,171.38,72.98,71.34,161.85,30.34,8.14,195.05
89475.1,56383.6,690.2,1505.99,1165.81,2876.56,6090.14,1187.36,298.48,184.5,1064.06,167.98,105.82,480.57
61840.8,58564.8,79.8,927.83,684.74,1896.66,4969.2,1252.96,196.8,101.68,682.26,148,34.78,289.67
42576.5,25826.3,30.1,448.95,81.76,794.58,2182.84,295.2,50.84,23.78,289.67,-68.08,12.58,165.17
108307,135981,1410.5,3266.02,1763.68,5033.98,10204.1,2207.44,748.66,417.38,1926.43,458.06,168.72,898.89
50491.4,27120.2,31.5,455.52,146,757.68,1498.14,138.58,51.66,15.58,274.73,47.36,-9.62,63.08
41232.2,25892.7,-3.5,457.71,154.76,722.42,1928.64,397.7,86.1,5.74,351.09,95.46,18.5,279.71
51306.5,54935.2,77.7,1013.24,260.61,1759.72,3767.9,573.18,206.64,46.74,717.12,224.22,7.4,365.2
46499,18208.5,20.3,440.19,176.66,731.44,2959.38,-46.74,49.2,-7.38,242.36,97.68,22.2,147.74
123067,122944,1716.4,3705.48,1818.43,5338.2,8933.9,1885.18,709.3,350.96,1975.4,549.08,196.1,864.03
61729.9,67405.1,20.3,794.24,502.97,2453.44,3621.12,772.44,141.86,55.76,751.98,185.74,-6.66,415
49575.6,14547.4,28.7,516.84,156.95,797.04,785.56,466.58,79.54,34.44,347.77,157.62,11.1,168.49
102766,88214.9,377.3,1805.29,681.82,3581.76,6898.66,1669.52,240.26,160.72,1299.78,270.1,91.02,487.21
57933.4,43275.4,37.1,772.34,516.11,1313.64,3097.96,538.74,108.24,49.2,540.33,60.68,22.2,370.18
40254.5,69505,60.9,587.65,367.19,1284.12,3807.26,359.16,154.98,106.6,480.57,145.78,37,397.57
47231.3,15332.6,20.3,352.59,348.94,760.96,1565.38,335.38,101.68,1.64,270.58,93.98,24.42,167.66
35226.7,48667.9,18.9,465.01,278.86,564.98,1041.4,483.8,31.98,112.34,322.04,123.58,19.98,382.63
57545.3,52414.5,56.7,889.14,215.35,1349.72,3005.3,352.6,88.56,55.76,429.11,125.8,18.5,116.2
38553.1,17534.6,44.8,116.8,124.1,362.44,1167.68,82.82,47.56,-20.5,169.32,37,2.96,189.24
48715.9,18262.5,5.6,207.32,-159.14,338.66,1138.16,417.38,23.78,22.96,150.23,54.76,-2.96,14.11
77569.2,35743.1,1.4,920.53,587.65,1263.62,3221.78,549.4,141.04,95.12,484.72,236.8,15.54,265.6
40839.1,26692,9.8,302.22,202.21,144.32,673.22,78.72,54.94,50.84,139.44,8.88,5.92,3.32
87956.6,76432.2,670.6,2349.14,1240.27,3719.52,7293.08,1487.48,360.8,164.82,1422.62,360.38,109.52,496.34
50099.8,49970.1,98,484.72,489.1,1342.34,3284.92,637.96,145.96,77.08,479.74,137.64,7.4,243.19
57888,30376.3,-2.1,508.08,175.2,838.86,2013.1,435.42,9.84,29.52,250.66,2.22,11.84,147.74
126302,155169,177.8,2760.86,1240.27,4424.72,9673.54,1990.96,423.12,280.44,1712.29,551.3,82.14,790.16
54573.8,22086.3,21.7,485.45,181.77,998.76,1643.28,546.94,50.84,101.68,349.43,116.92,9.62,171.81
72397.4,36405.5,34.3,475.96,353.32,1033.2,2518.22,366.54,35.26,16.4,399.23,74.74,-5.92,267.26
81535.7,69119.1,329,1539.57,560.64,2150.86,4926.56,1122.58,246.82,89.38,834.15,141.34,30.34,450.69
81313.2,56254.1,133,834.39,524.87,1322.66,3065.16,852.8,96.76,64.78,493.02,112.48,-27.38,238.21
115082,93917,742,2075.39,1359.99,4016.36,7699.8,1476,387.04,245.18,1511.43,346.32,82.88,766.09
70735,38008.2,44.8,1127.85,342.37,1553.9,2880.66,755.22,110.7,74.62,595.11,81.4,42.18,288.84
81679.7,115358,903.7,2030.86,1062.88,3393.16,7298,1166.86,463.3,269.78,1257.45,347.8,85.1,505.47
54234.7,30807.9,2.1,527.06,186.15,814.26,2119.7,329.64,64.78,-35.26,276.39,42.92,19.24,170.15
38477.5,23005.9,23.1,248.2,98.55,378.02,794.58,367.36,41,-29.52,135.29,106.56,4.44,129.48
45707,35114,38.5,451.14,227.76,548.58,1198.84,404.26,81.18,49.2,215.8,56.24,34.78,156.04
50217.1,28489.8,26.6,486.18,447.49,818.36,1953.24,336.2,66.42,45.1,348.6,62.16,8.88,185.92
54630.7,29217.7,22.4,415.37,223.38,995.48,1731.84,348.5,63.96,40.18,321.21,52.54,-3.7,75.53
47656.1,20731.7,15.4,372.3,4.38,539.56,782.28,291.92,48.38,-14.76,172.64,-19.98,11.84,8.3
55134,36128.2,12.6,515.38,315.36,929.06,1760.54,397.7,79.54,36.9,381.8,93.24,5.18,237.38
46329.8,68510.7,84.7,713.21,338.72,1470.26,3689.18,1047.96,100.86,58.22,532.86,95.46,17.02,398.4
36468,30079.2,-10.5,313.9,-16.79,482.98,1116.02,112.34,27.88,1.64,175.13,41.44,12.58,239.87
44038.1,87518.5,105.7,865.78,559.91,1407.94,2305.84,1213.6,118.9,125.46,530.37,170.94,50.32,462.31
58779.4,28461.5,32.2,640.94,286.89,1082.4,1949.96,549.4,62.32,61.5,355.24,95.46,25.16,90.47
74342.2,78753.7,1833.3,1833.03,2186.35,3430.88,7109.4,1400.56,569.08,358.34,1254.13,369.26,142.82,468.12
58564.8,34191.8,12.6,490.56,181.04,1082.4,1911.42,648.62,43.46,27.88,419.15,3.7,7.4,270.58
84736.1,95464.1,829.5,1898,1216.91,3632.6,6770.74,1439.92,440.34,296.84,1336.3,298.96,118.4,535.35
43488,16806.7,37.8,467.93,-83.95,748.66,824.1,142.68,63.96,-3.28,215.8,103.6,5.92,181.77
48908.9,97154.8,97.3,846.8,688.39,1581.78,4026.2,1237.38,171.38,101.68,574.36,222.74,59.94,372.67
45351.4,13128.9,16.1,318.28,-15.33,309.14,916.76,306.68,-10.66,9.02,172.64,41.44,34.04,2.49
99949,89515.5,2033.5,2182.7,2393.67,3536.66,7310.3,1615.4,742.92,437.06,1330.49,409.22,207.2,698.86
59834.9,27922.9,18.2,659.19,210.97,1326.76,2261.56,403.44,58.22,21.32,361.88,8.14,0,141.1
93422.9,61314.6,115.5,1100.11,375.95,2257.46,5352.96,1161.12,104.96,105.78,686.41,155.4,24.42,341.96
43025,34596.1,39.2,462.82,134.32,990.56,1910.6,214.84,79.54,64.78,328.68,53.28,28.86,143.59
62109.4,44598.4,53.9,856.29,214.62,1523.56,2794.56,583.84,109.88,51.66,461.48,224.96,42.18,366.03
71041.7,45303.1,63.7,887.68,273.75,1624.42,3034,715.86,74.62,16.4,590.13,132.46,0.74,386.78
91684.8,86764.9,269.5,1809.67,730.73,3244.74,6376.32,1362.02,269.78,152.52,1253.3,205.72,37.74,514.6
46677.6,17080.6,18.2,281.78,-32.12,569.9,1599,126.28,47.56,50.02,200.03,20.72,4.44,125.33
52627,35143,70.7,502.24,127.02,708.48,1065.18,318.98,22.96,62.32,295.48,34.04,17.02,289.67
53599,17524.6,0.7,310.98,135.05,660.92,885.6,132.84,8.2,37.72,277.22,58.46,-5.18,8.3
94057.9,76968.4,823.9,1743.24,967.25,2662.54,3948.3,1635.9,365.72,133.66,1127.14,227.92,92.5,735.38
53663.8,28317.1,13.3,625.61,-72.27,1035.66,2223.84,418.2,54.12,33.62,246.51,163.54,-5.92,253.98
48631,40602.8,39.2,540.2,202.21,1128.32,1969.64,344.4,77.9,51.66,411.68,59.94,-19.24,48.97
69760.1,63802.9,32.9,952.65,543.85,1625.24,2774.88,566.62,179.58,59.04,579.34,41.44,0,284.69
45615.6,16519.5,31.5,219,112.42,564.16,1415.32,190.24,40.18,81.18,241.53,39.22,10.36,154.38
106564,65444.7,1086.4,1822.81,1227.86,2734.7,6303.34,929.06,446.9,260.76,1034.18,272.32,99.9,664.83
52542,35500.8,48.3,618.31,85.41,1073.38,1512.9,350.14,42.64,54.94,256.47,74.74,-41.44,153.55
59248.8,21376.7,5.6,557.72,10.22,871.66,1822.04,651.9,48.38,27.88,373.5,62.9,-5.92,297.97
44698.3,17925.5,-13.3,334.34,190.53,495.28,1039.76,191.06,1.64,0,154.38,29.6,0.74,65.57
77768.6,69931.6,625.1,1405.98,587.65,2514.12,5150.42,1038.94,302.58,132.02,917.15,201.28,67.34,371.01
47599.2,28433.3,10.5,519.03,182.5,933.16,1451.4,302.58,0.82,0.82,263.11,73.26,-20.72,54.78
43133.8,22132.8,0,516.84,-19.71,555.96,178.76,414.92,50.02,74.62,174.3,62.9,11.84,0
75428.6,49204.9,148.4,1168,229.22,2033.6,4445.22,970.06,105.78,47.56,761.94,138.38,37,406.7
47644.6,24573,21.7,421.21,-44.53,618.28,1642.46,151.7,17.22,55.76,262.28,32.56,48.1,87.15
50821.2,28550.3,69.3,586.19,309.52,912.66,2178.74,236.98,59.04,77.08,288.84,28.12,8.88,53.12
116162,92487.7,855.4,1959.32,1414.01,3862.2,6514.9,1737.58,393.6,257.48,1410.17,281.94,106.56,667.32
41099.8,16935.3,44.1,341.64,64.97,532.18,945.46,312.42,24.6,32.8,126.99,80.66,0.74,140.27
50660.6,17457.4,14.7,322.66,153.3,685.52,2014.74,439.52,37.72,8.2,228.25,131.72,14.8,19.09
74324.2,42829.7,128.1,907.39,350.4,1708.88,2869.18,587.12,111.52,89.38,698.03,270.1,47.36,367.69
46630.1,28075.6,-15.4,331.42,43.8,528.9,1104.54,296.02,33.62,18.86,155.21,-7.4,18.5,217.46
50436.7,24572.2,16.1,605.9,74.46,919.22,2535.44,284.54,78.72,-0.82,361.88,94.72,5.92,224.1
43109.3,20972.4,9.8,532.9,-38.69,748.66,1261.98,218.12,70.52,48.38,234.89,33.3,45.88,156.04
32009,31543.3,32.9,384.71,245.28,579.74,1865.5,109.88,45.1,44.28,249.83,88.06,39.96,173.47
97542.7,62200.2,972.3,1825.73,1589.21,3517.8,5214.38,1464.52,473.14,196.8,1022.56,206.46,103.6,307.1
51961,43132.6,56.7,454.79,400.77,835.58,1480.1,410,87.74,68.06,296.31,43.66,0.74,209.99
138047,102968,1520.4,2534.56,2074.66,4865.06,9429.18,1931.1,607.62,331.28,1717.27,284.16,170.2,815.89
41908.3,50688.1,39.9,451.14,293.46,1015.16,3262.78,416.56,127.1,22.96,418.32,117.66,5.92,187.58
35022.2,26752.6,23.8,457.71,120.45,729.8,607.62,107.42,86.92,-22.96,187.58,68.08,22.94,60.59
55517,37171.6,17.5,721.97,367.92,1125.04,2948.72,739.64,81.18,38.54,392.59,71.04,-16.28,129.48
41890.3,31759.1,1.4,289.08,56.94,533.82,1167.68,194.34,-22.14,43.46,238.21,49.58,2.22,179.28
68996.9,68329.8,49.7,1298.67,477.42,1858.12,3905.66,1113.56,186.14,159.08,821.7,157.62,17.02,339.47
45486.7,16844.8,-5.6,312.44,73.73,494.46,1678.54,490.36,20.5,38.54,226.59,34.78,-3.7,107.9
43014.2,19447.7,0.7,471.58,154.03,820.82,913.48,393.6,82,40.18,224.1,54.02,-1.48,113.71
97660.1,64754.9,585.9,1425.69,892.06,3193.08,6341.06,1317.74,338.66,216.48,1142.08,250.86,7.4,397.57
48918.2,25854.5,40.6,678.17,-40.15,779.82,1537.5,697,41.82,19.68,195.88,39.96,-5.18,95.45
47287.4,19207,40.6,487.64,-249.66,587.12,1381.7,246,17.22,13.12,211.65,54.76,-11.1,85.49
56261.5,31999,60.9,1145.37,323.39,1050.42,3166.02,546.94,102.5,9.02,413.34,174.64,8.88,214.97
44719.9,17191,20.3,412.45,101.47,664.2,1680.18,48.38,73.8,31.16,204.18,52.54,20.72,59.76
47996.6,33241.5,21,519.03,115.34,683.88,1412.04,545.3,54.94,134.48,349.43,45.14,-13.32,87.98
49009.7,21349.3,15.4,406.61,116.8,527.26,1488.3,168.1,92.66,23.78,296.31,25.9,2.96,188.41
43614.7,65156.7,39.9,716.86,277.4,1376.78,2917.56,779.82,139.4,64.78,523.73,88.8,37,398.4
49753.4,40476.6,39.2,611.74,143.08,869.2,2289.44,431.32,109.06,120.54,404.21,66.6,28.86,343.62
130530,149924,891.8,2915.62,1777.55,4614.96,8676.42,1992.6,510.86,252.56,1645.89,403.3,111.74,820.04
69811.2,111962,598.5,600.79,1333.71,2187.76,4779.78,1242.3,366.54,251.74,944.54,316.72,101.38,550.29
90124.6,100135,14892.5,1957.86,11096,3429.24,5521.06,1909.78,3417.76,1746.6,1179.43,298.96,946.46,1283.18
121892,86173.1,2189.6,2206.79,1963.7,4274.66,7598.94,2059.02,663.38,362.44,1591.94,161.32,200.54,768.58
44205.8,23000.1,-3.5,506.62,375.22,760.14,1157.02,674.86,19.68,14.76,244.02,57.72,-2.22,-37.35
49867.2,29792.8,-0.7,460.63,223.38,773.26,983.18,400.98,40.18,69.7,254.81,-5.92,1.48,135.29
80623.4,48664.6,119.7,1517.67,367.19,2542,5238.16,1017.62,186.14,72.16,935.41,173.9,49.58,480.57
35792.6,24612,7.7,387.63,-68.62,510.04,748.66,370.64,30.34,15.58,156.04,36.26,20.72,137.78
75799.4,108139,273.7,1957.86,475.96,3175.86,5571.9,1483.38,257.48,136.94,1169.47,248.64,36.26,646.57
58109,28733.8,42,621.23,389.09,1125.86,2449.34,378.84,92.66,89.38,500.49,111.74,5.92,152.72
